165.325348 -1.058050
165.360352 -1.062764
165.395355 -1.067330
165.430359 -1.071740
165.465363 -1.075994
165.500366 -1.080086
165.535370 -1.084015
165.570374 -1.087777
165.605377 -1.091369
165.640381 -1.094788
165.675385 -1.098031
165.710388 -1.101097
165.745392 -1.103981
165.780396 -1.106684
165.815399 -1.109201
165.850403 -1.111531
165.885406 -1.113672
165.920410 -1.115622
165.955414 -1.117380
165.990417 -1.118944
166.025421 -1.120314
166.060425 -1.121487
166.095428 -1.122463
166.130432 -1.123242
166.165436 -1.123823
166.200439 -1.124205
166.235443 -1.124387
166.270447 -1.124370
166.305450 -1.124154
166.340454 -1.123739
166.375458 -1.123125
166.410461 -1.122313
166.445465 -1.121303
166.480469 -1.120096
166.515472 -1.118694
166.550476 -1.117096
166.585480 -1.115306
166.620483 -1.113323
166.655487 -1.111150
166.690491 -1.108789
166.725494 -1.106241
166.760498 -1.103508
166.795502 -1.100592
166.830505 -1.097497
166.865509 -1.094223
166.900513 -1.090775
166.935516 -1.087154
166.970520 -1.083363
167.005524 -1.079406
167.040527 -1.075286
167.075531 -1.071006
167.110535 -1.066569
167.145538 -1.061979
167.180542 -1.057240
167.215546 -1.052355
167.250549 -1.047328
167.285553 -1.042163
167.320557 -1.036865
167.355560 -1.031434
167.390564 -1.025880
167.425568 -1.020205
167.460571 -1.014413
167.495575 -1.008508
167.530579 -1.002496
167.565582 -0.996381
167.600586 -0.990167
167.635590 -0.983860
167.670593 -0.977464
167.705597 -0.970984
167.740601 -0.964422
167.775604 -0.957789
167.810608 -0.951087
167.845612 -0.944321
167.880615 -0.937496
167.915619 -0.930617
167.950623 -0.923689
167.985626 -0.916718
168.020630 -0.909709
168.055634 -0.902665
168.090637 -0.895594
168.125641 -0.888497
168.160645 -0.881385
168.195648 -0.874260
168.230652 -0.867127
168.265656 -0.859991
168.300659 -0.852857
168.335663 -0.845731
168.370667 -0.838616
168.405670 -0.831519
168.440674 -0.824444
168.475677 -0.817396
168.510681 -0.810376
168.545685 -0.803395
168.580688 -0.796454
168.615692 -0.789560
168.650696 -0.782714
168.685699 -0.775923
168.720703 -0.769189
168.755707 -0.762517
168.790710 -0.755913
168.825714 -0.749379
168.860718 -0.742920
168.895721 -0.736537
168.930725 -0.730238
168.965729 -0.724023
169.000732 -0.717899
169.035736 -0.711865
169.070740 -0.705928
169.105743 -0.700088
169.140747 -0.694350
169.175751 -0.688717
169.210754 -0.683190
169.245758 -0.677773
169.280762 -0.672466
169.315765 -0.667275
169.350769 -0.662199
169.385773 -0.657242
169.420776 -0.652404
169.455780 -0.647689
169.490784 -0.643096
169.525787 -0.638628
169.560791 -0.634286
169.595795 -0.630069
169.630798 -0.625982
169.665802 -0.622022
169.700806 -0.618192
169.735809 -0.614490
169.770813 -0.610919
169.805817 -0.607477
169.840820 -0.604166
169.875824 -0.600983
169.910828 -0.597931
169.945831 -0.595006
169.980835 -0.592209
170.015839 -0.589540
170.050842 -0.586997
170.085846 -0.584580
170.120850 -0.582286
170.155853 -0.580115
170.190857 -0.578063
170.225861 -0.576132
170.260864 -0.574317
170.295868 -0.572618
170.330872 -0.571031
170.365875 -0.569554
170.400879 -0.568187
170.435883 -0.566924
170.470886 -0.565767
170.505890 -0.564707
170.540894 -0.563746
170.575897 -0.562878
170.610901 -0.562101
170.645905 -0.561411
170.680908 -0.560806
170.715912 -0.560281
170.750916 -0.559834
170.785919 -0.559458
170.820923 -0.559152
170.855927 -0.558914
170.890930 -0.558735
170.925934 -0.558614
170.960938 -0.558545
170.995941 -0.558526
171.030945 -0.558550
171.065948 -0.558615
171.100952 -0.558715
171.135956 -0.558846
171.170959 -0.559003
171.205963 -0.559181
171.240967 -0.559381
171.275970 -0.559588
171.310974 -0.559805
171.345978 -0.560023
171.380981 -0.560241
171.415985 -0.560450
171.450989 -0.560648
171.485992 -0.560829
171.520996 -0.560989
171.556000 -0.561122
171.591003 -0.561223
171.626007 -0.561293
171.661011 -0.561317
171.696014 -0.561297
171.731018 -0.561225
171.766022 -0.561099
171.801025 -0.560911
171.836029 -0.560660
171.871033 -0.560338
171.906036 -0.559943
171.941040 -0.559468
171.976044 -0.558910
172.011047 -0.558268
172.046051 -0.557530
172.081055 -0.556698
172.116058 -0.555764
172.151062 -0.554726
172.186066 -0.553578
172.221069 -0.552319
172.256073 -0.550942
172.291077 -0.549446
172.326080 -0.547825
172.361084 -0.546078
172.396088 -0.544198
172.431091 -0.542185
172.466095 -0.540034
172.501099 -0.537741
172.536102 -0.535307
172.571106 -0.532723
172.606110 -0.529992
172.641113 -0.527108
172.676117 -0.524070
172.711121 -0.520874
172.746124 -0.517521
172.781128 -0.514005
172.816132 -0.510328
172.851135 -0.506486
172.886139 -0.502476
172.921143 -0.498299
172.956146 -0.493952
172.991150 -0.489437
173.026154 -0.484748
173.061157 -0.479889
173.096161 -0.474856
173.131165 -0.469650
173.166168 -0.464270
173.201172 -0.458715
173.236176 -0.452988
173.271179 -0.447085
173.306183 -0.441010
173.341187 -0.434760
173.376190 -0.428339
173.411194 -0.421744
173.446198 -0.414980
173.481201 -0.408044
173.516205 -0.400941
173.551208 -0.393669
173.586212 -0.386231
173.621216 -0.378630
173.656219 -0.370865
173.691223 -0.362942
173.726227 -0.354858
173.761230 -0.346620
173.796234 -0.338227
173.831238 -0.329684
173.866241 -0.320991
173.901245 -0.312155
173.936249 -0.303174
173.971252 -0.294054
174.006256 -0.284797
174.041260 -0.275408
174.076263 -0.265891
174.111267 -0.256247
174.146271 -0.246483
174.181274 -0.236598
174.216278 -0.226601
174.251282 -0.216493
174.286285 -0.206280
174.321289 -0.195964
174.356293 -0.185550
174.391296 -0.175044
174.426300 -0.164449
174.461304 -0.153772
174.496307 -0.143015
174.531311 -0.132186
174.566315 -0.121285
174.601318 -0.110322
174.636322 -0.099297
174.671326 -0.088220
174.706329 -0.077091
174.741333 -0.065918
174.776337 -0.054707
174.811340 -0.043461
174.846344 -0.032189
174.881348 -0.020892
174.916351 -0.009579
174.951355 0.001749
174.986359 0.013083
175.021362 0.024420
175.056366 0.035753
175.091370 0.047078
175.126373 0.058388
175.161377 0.069683
175.196381 0.080949
175.231384 0.092188
175.266388 0.103391
175.301392 0.114552
175.336395 0.125670
175.371399 0.136736
175.406403 0.147748
175.441406 0.158697
175.476410 0.169583
175.511414 0.180396
175.546417 0.191139
175.581421 0.201797
175.616425 0.212373
175.651428 0.222859
175.686432 0.233249
175.721436 0.243544
175.756439 0.253733
175.791443 0.263818
175.826447 0.273790
175.861450 0.283648
175.896454 0.293386
175.931458 0.303005
175.966461 0.312493
176.001465 0.321853
176.036469 0.331080
176.071472 0.340168
176.106476 0.349118
176.141479 0.357922
176.176483 0.366582
176.211487 0.375092
176.246490 0.383451
176.281494 0.391655
176.316498 0.399705
176.351501 0.407593
176.386505 0.415322
176.421509 0.422888
176.456512 0.430288
176.491516 0.437523
176.526520 0.444589
176.561523 0.451487
176.596527 0.458213
176.631531 0.464770
176.666534 0.471153
176.701538 0.477365
176.736542 0.483401
176.771545 0.489266
176.806549 0.494954
176.841553 0.500470
176.876556 0.505813
176.911560 0.510980
176.946564 0.515975
176.981567 0.520796
177.016571 0.525447
177.051575 0.529924
177.086578 0.534233
177.121582 0.538372
177.156586 0.542345
177.191589 0.546150
177.226593 0.549793
177.261597 0.553273
177.296600 0.556591
177.331604 0.559752
177.366608 0.562755
177.401611 0.565606
177.436615 0.568303
177.471619 0.570853
177.506622 0.573255
177.541626 0.575517
177.576630 0.577637
177.611633 0.579621
177.646637 0.581472
177.681641 0.583191
177.716644 0.584784
177.751648 0.586253
177.786652 0.587604
177.821655 0.588838
177.856659 0.589961
177.891663 0.590973
177.926666 0.591885
177.961670 0.592696
177.996674 0.593413
178.031677 0.594039
178.066681 0.594576
178.101685 0.595033
178.136688 0.595411
178.171692 0.595718
178.206696 0.595954
178.241699 0.596128
178.276703 0.596239
178.311707 0.596298
178.346710 0.596311
178.381714 0.596276
178.416718 0.596200
178.451721 0.596093
178.486725 0.595953
178.521729 0.595787
178.556732 0.595601
178.591736 0.595402
178.626740 0.595190
178.661743 0.594969
178.696747 0.594750
178.731750 0.594537
178.766754 0.594330
178.801758 0.594137
178.836761 0.593964
178.871765 0.593812
178.906769 0.593686
178.941772 0.593593
178.976776 0.593539
179.011780 0.593523
179.046783 0.593551
179.081787 0.593630
179.116791 0.593766
179.151794 0.593957
179.186798 0.594211
179.221802 0.594530
179.256805 0.594923
179.291809 0.595387
179.326813 0.595929
179.361816 0.596555
179.396820 0.597262
179.431824 0.598057
179.466827 0.598945
179.501831 0.599930
179.536835 0.601010
179.571838 0.602191
179.606842 0.603476
179.641846 0.604869
179.676849 0.606369
179.711853 0.607980
179.746857 0.609707
179.781860 0.611546
179.816864 0.613503
179.851868 0.615580
179.886871 0.617780
179.921875 0.620101
179.956879 0.622546
179.991882 0.625116
180.026886 0.627815
180.061890 0.630639
180.096893 0.633591
180.131897 0.636674
180.166901 0.639885
180.201904 0.643225
180.236908 0.646694
180.271912 0.650296
180.306915 0.654025
180.341919 0.657884
180.376923 0.661871
180.411926 0.665989
180.446930 0.670233
180.481934 0.674602
180.516937 0.679100
180.551941 0.683719
180.586945 0.688461
180.621948 0.693325
180.656952 0.698311
180.691956 0.703411
180.726959 0.708628
180.761963 0.713958
180.796967 0.719401
180.831970 0.724951
180.866974 0.730608
180.901978 0.736370
180.936981 0.742231
180.971985 0.748189
181.006989 0.754244
181.041992 0.760390
181.076996 0.766623
181.112000 0.772941
181.147003 0.779339
181.182007 0.785817
181.217010 0.792366
181.252014 0.798985
181.287018 0.805671
181.322021 0.812418
181.357025 0.819221
181.392029 0.826080
181.427032 0.832987
181.462036 0.839936
181.497040 0.846925
181.532043 0.853949
181.567047 0.861005
181.602051 0.868086
181.637054 0.875187
181.672058 0.882305
181.707062 0.889433
181.742065 0.896567
181.777069 0.903705
181.812073 0.910838
181.847076 0.917960
181.882080 0.925069
181.917084 0.932158
181.952087 0.939225
181.987091 0.946261
182.022095 0.953262
182.057098 0.960223
182.092102 0.967142
182.127106 0.974009
182.162109 0.980823
182.197113 0.987577
182.232117 0.994264
182.267120 1.000880
182.302124 1.007422
182.337128 1.013885
182.372131 1.020261
182.407135 1.026548
182.442139 1.032740
182.477142 1.038834
182.512146 1.044822
182.547150 1.050704
182.582153 1.056472
182.617157 1.062120
182.652161 1.067647
182.687164 1.073047
182.722168 1.078317
182.757172 1.083452
182.792175 1.088447
182.827179 1.093300
182.862183 1.098007
182.897186 1.102563
182.932190 1.106967
182.967194 1.111212
183.002197 1.115296
183.037201 1.119216
183.072205 1.122969
183.107208 1.126552
183.142212 1.129962
183.177216 1.133196
183.212219 1.136252
183.247223 1.139128
183.282227 1.141820
183.317230 1.144327
183.352234 1.146648
183.387238 1.148779
183.422241 1.150719
183.457245 1.152467
183.492249 1.154021
183.527252 1.155380
183.562256 1.156543
183.597260 1.157509
183.632263 1.158278
183.667267 1.158848
183.702271 1.159219
183.737274 1.159391
183.772278 1.159364
183.807281 1.159137
183.842285 1.158712
183.877289 1.158087
183.912292 1.157265
183.947296 1.156245
183.982300 1.155028
184.017303 1.153615
184.052307 1.152008
184.087311 1.150208
184.122314 1.148214
184.157318 1.146031
184.192322 1.143660
184.227325 1.141102
184.262329 1.138359
184.297333 1.135435
184.332336 1.132330
184.367340 1.129047
184.402344 1.125589
184.437347 1.121960
184.472351 1.118161
184.507355 1.114194
184.542358 1.110066
184.577362 1.105777
184.612366 1.101333
184.647369 1.096735
184.682373 1.091988
184.717377 1.087096
184.752380 1.082062
184.787384 1.076889
184.822388 1.071584
184.857391 1.066149
184.892395 1.060586
184.927399 1.054904
184.962402 1.049106
184.997406 1.043196
185.032410 1.037178
185.067413 1.031057
185.102417 1.024839
185.137421 1.018527
185.172424 1.012126
185.207428 1.005642
185.242432 0.999079
185.277435 0.992440
185.312439 0.985734
185.347443 0.978965
185.382446 0.972137
185.417450 0.965255
185.452454 0.958325
185.487457 0.951352
185.522461 0.944341
185.557465 0.937295
185.592468 0.930223
185.627472 0.923128
185.662476 0.916013
185.697479 0.908886
185.732483 0.901753
185.767487 0.894617
185.802490 0.887483
185.837494 0.880357
185.872498 0.873244
185.907501 0.866149
185.942505 0.859074
185.977509 0.852027
186.012512 0.845012
186.047516 0.838033
186.082520 0.831092
186.117523 0.824199
186.152527 0.817357
186.187531 0.810567
186.222534 0.803837
186.257538 0.797170
186.292542 0.790570
186.327545 0.784039
186.362549 0.777584
186.397552 0.771207
186.432556 0.764912
186.467560 0.758700
186.502563 0.752580
186.537567 0.746552
186.572571 0.740618
186.607574 0.734785
186.642578 0.729053
186.677582 0.723425
186.712585 0.717903
186.747589 0.712492
186.782593 0.707192
186.817596 0.702007
186.852600 0.696936
186.887604 0.691985
186.922607 0.687155
186.957611 0.682444
186.992615 0.677859
187.027618 0.673398
187.062622 0.669062
187.097626 0.664852
187.132629 0.660771
187.167633 0.656819
187.202637 0.652996
187.237640 0.649300
187.272644 0.645736
187.307648 0.642301
187.342651 0.638995
187.377655 0.635820
187.412659 0.632774
187.447662 0.629857
187.482666 0.627066
187.517670 0.624404
187.552673 0.621868
187.587677 0.619457
187.622681 0.617169
187.657684 0.615004
187.692688 0.612960
187.727692 0.611033
187.762695 0.609225
187.797699 0.607532
187.832703 0.605952
187.867706 0.604479
187.902710 0.603118
187.937714 0.601862
187.972717 0.600709
188.007721 0.599654
188.042725 0.598698
188.077728 0.597836
188.112732 0.597064
188.147736 0.596377
188.182739 0.595777
188.217743 0.595257
188.252747 0.594811
188.287750 0.594440
188.322754 0.594139
188.357758 0.593903
188.392761 0.593725
188.427765 0.593609
188.462769 0.593544
188.497772 0.593527
188.532776 0.593552
188.567780 0.593619
188.602783 0.593722
188.637787 0.593852
188.672791 0.594012
188.707794 0.594193
188.742798 0.594390
188.777802 0.594597
188.812805 0.594817
188.847809 0.595036
188.882812 0.595253
188.917816 0.595460
188.952820 0.595658
188.987823 0.595839
189.022827 0.595996
189.057831 0.596128
189.092834 0.596229
189.127838 0.596294
189.162842 0.596314
189.197845 0.596294
189.232849 0.596221
189.267853 0.596092
189.302856 0.595899
189.337860 0.595645
189.372864 0.595320
189.407867 0.594918
189.442871 0.594441
189.477875 0.593880
189.512878 0.593231
189.547882 0.592487
189.582886 0.591652
189.617889 0.590713
189.652893 0.589670
189.687897 0.588515
189.722900 0.587250
189.757904 0.585868
189.792908 0.584363
189.827911 0.582737
189.862915 0.580983
189.897919 0.579097
189.932922 0.577074
189.967926 0.574918
190.002930 0.572619
190.037933 0.570176
190.072937 0.567584
190.107941 0.564845
190.142944 0.561954
190.177948 0.558905
190.212952 0.555703
190.247955 0.552341
190.282959 0.548818
190.317963 0.545129
190.352966 0.541280
190.387970 0.537263
190.422974 0.533078
190.457977 0.528720
190.492981 0.524195
190.527985 0.519500
190.562988 0.514628
190.597992 0.509587
190.632996 0.504373
190.667999 0.498985
190.703003 0.493419
190.738007 0.487683
190.773010 0.481772
190.808014 0.475688
190.843018 0.469428
190.878021 0.462998
190.913025 0.456396
190.948029 0.449623
190.983032 0.442676
191.018036 0.435565
191.053040 0.428286
191.088043 0.420837
191.123047 0.413228
191.158051 0.405456
191.193054 0.397524
191.228058 0.389430
191.263062 0.381184
191.298065 0.372785
191.333069 0.364234
191.368073 0.355532
191.403076 0.346688
191.438080 0.337701
191.473083 0.328572
191.508087 0.319310
191.543091 0.309914
191.578094 0.300391
191.613098 0.290738
191.648102 0.280968
191.683105 0.271079
191.718109 0.261076
191.753113 0.250960
191.788116 0.240742
191.823120 0.230422
191.858124 0.220002
191.893127 0.209493
191.928131 0.198893
191.963135 0.188213
191.998138 0.177450
192.033142 0.166616
192.068146 0.155714
192.103149 0.144747
192.138153 0.133718
192.173157 0.122638
192.208160 0.111509
192.243164 0.100333
192.278168 0.089121
192.313171 0.077873
192.348175 0.066600
192.383179 0.055300
192.418182 0.043986
192.453186 0.032659
192.488190 0.021325
192.523193 0.009986
192.558197 -0.001346
192.593201 -0.012669
192.628204 -0.023982
192.663208 -0.035272
192.698212 -0.046539
192.733215 -0.057774
192.768219 -0.068977
192.803223 -0.080136
192.838226 -0.091249
192.873230 -0.102312
192.908234 -0.113323
192.943237 -0.124269
192.978241 -0.135149
193.013245 -0.145963
193.048248 -0.156697
193.083252 -0.167353
193.118256 -0.177922
193.153259 -0.188406
193.188263 -0.198791
193.223267 -0.209078
193.258270 -0.219262
193.293274 -0.229343
193.328278 -0.239309
193.363281 -0.249160
193.398285 -0.258895
193.433289 -0.268503
193.468292 -0.277987
193.503296 -0.287338
193.538300 -0.296560
193.573303 -0.305640
193.608307 -0.314581
193.643311 -0.323378
193.678314 -0.332032
193.713318 -0.340533
193.748322 -0.348883
193.783325 -0.357079
193.818329 -0.365121
193.853333 -0.373001
193.888336 -0.380720
193.923340 -0.388280
193.958344 -0.395671
193.993347 -0.402896
194.028351 -0.409952
194.063354 -0.416844
194.098358 -0.423561
194.133362 -0.430107
194.168365 -0.436481
194.203369 -0.442685
194.238373 -0.448713
194.273376 -0.454566
194.308380 -0.460249
194.343384 -0.465755
194.378387 -0.471086
194.413391 -0.476244
194.448395 -0.481232
194.483398 -0.486044
194.518402 -0.490684
194.553406 -0.495153
194.588409 -0.499455
194.623413 -0.503585
194.658417 -0.507547
194.693420 -0.511347
194.728424 -0.514979
194.763428 -0.518449
194.798431 -0.521759
194.833435 -0.524913
194.868439 -0.527908
194.903442 -0.530749
194.938446 -0.533439
194.973450 -0.535984
195.008453 -0.538379
195.043457 -0.540630
195.078461 -0.542746
195.113464 -0.544721
195.148468 -0.546563
195.183472 -0.548276
195.218475 -0.549864
195.253479 -0.551327
195.288483 -0.552670
195.323486 -0.553898
195.358490 -0.555017
195.393494 -0.556026
195.428497 -0.556928
195.463501 -0.557737
195.498505 -0.558448
195.533508 -0.559067
195.568512 -0.559601
195.603516 -0.560055
195.638519 -0.560429
195.673523 -0.560730
